team_id,season,A_hat_min,A_hat_max,T_j_hat,roster_n,perf_span
Texas A&M|2022,2022,-1.0059821175453056,1.5057030096017336,-0.003442145230704033,8,2.5116851271470395
Texas A&M|2023,2023,-0.9799171599473938,2.8638704935131143,0.21255872496619121,22,3.843787653460508
Texas A&M|2024,2024,-1.1235790076072758,2.688672176621953,0.020206206554652523,62,3.812251184229229
Texas State|2014,2014,-0.7261846728595999,0.4302772587303029,-0.13321995507846907,9,1.1564619315899027
Texas State|2015,2015,-0.8469217695851153,0.34714833941021406,-0.20349244334277636,15,1.1940701089953294
Texas State|2016,2016,-1.0893778393137639,1.531505742770095,-0.45519206747096547,26,2.620883582083859
Texas State|2017,2017,-1.3023134501508518,2.10690837978828,-0.2003532350516278,20,3.409221829939132
Texas State|2018,2018,-1.3638621582936552,4.202682719033261,-0.2695180541325726,25,5.5665448773269155
Texas State|2019,2019,-1.1255647466756102,2.0663405952477825,0.1464990052934141,24,3.191905341923393
Texas State|2020,2020,-0.9928640973899436,2.3323323812147203,-0.2118338352395884,18,3.325196478604664
Texas State|2021,2021,-1.0391794470166331,1.2942610627159166,-0.048799780311869295,21,2.33344050973255
Texas State|2022,2022,-1.2727332677401333,3.0677077220722397,-0.00449087753389412,21,4.3404409898123735
Texas State|2023,2023,-0.9799171599473938,3.2976482702941614,0.11043995475907059,26,4.277565430241555
Texas State|2024,2024,-2.5445799244329455,2.4453369946498746,-0.029496472726018404,63,4.98991691908282
Texas Tech|2014,2014,-1.0608460452982396,1.435904617783756,0.04543576399543982,7,2.4967506630819956
Texas Tech|2015,2015,-1.598808754397178,1.639283785283387,0.22290710570894556,4,3.238092539680565
Texas Tech|2016,2016,-1.1438377579025194,2.013155266990605,-0.07619274930762433,21,3.1569930248931244
Texas Tech|2017,2017,-1.5064598541917094,2.0586229154905538,-0.2221828426749052,26,3.565082769682263
Texas Tech|2018,2018,-1.061197779443239,1.7121315087224793,0.16613999292313905,24,2.7733292881657183
Texas Tech|2019,2019,-1.671344448880683,2.68759911414529,-0.1320304924876577,18,4.358943563025973
Texas Tech|2020,2020,-0.9928640973899436,2.718545003375602,0.15510693772186795,9,3.7114091007655454
Texas Tech|2021,2021,-0.9595763458487981,2.384287376936102,0.12117506687861883,18,3.3438637227849
Texas Tech|2022,2022,-1.2453734636704377,2.054905296878783,-0.0577268397300149,18,3.3002787605492205
Texas Tech|2023,2023,-0.9722681860367773,3.6864961292779133,0.5410864729553715,19,4.6587643153146905
Texas Tech|2024,2024,-1.194443593651451,3.1441316270189574,-0.10580861783961708,66,4.338575220670409
Texas|2014,2014,-0.6032070709007376,1.7931180200078618,0.010120989677924026,9,2.3963250909085994
Texas|2015,2015,-0.7449842901097571,0.48958634500012405,-0.32266073366396175,8,1.234570635109881
Texas|2016,2016,-1.0430837104401705,0.9017057297972121,-0.2444123705585129,15,1.9447894402373826
Texas|2017,2017,-1.2169198981635885,2.531870897264021,0.4201710045807246,17,3.7487907954276096
Texas|2018,2018,-1.0765309422065823,2.6192746860730876,0.8352113678912853,14,3.69580562827967
Texas|2019,2019,-1.0817688050242118,2.330510973011785,-0.16233860959458443,16,3.4122797780359964
Texas|2020,2020,-0.9928640973899436,2.1401362561714423,0.2831074470888845,14,3.133000353561386
Texas|2021,2021,-1.031942801455921,0.9798446644220932,-0.09261798889745755,14,2.0117874658780144
Texas|2022,2022,-1.0059821175453056,2.231448993348264,0.252048795196077,14,3.23743111089357
Texas|2023,2023,-0.9799171599473938,2.3689414885651456,0.5451578750045228,17,3.3488586485125396
Texas|2024,2024,-1.1235790076072758,4.2249364110298355,0.2842862211994167,61,5.3485154186371116
Toledo|2014,2014,-0.5075836432246998,1.167630482875167,0.096646249589654,6,1.6752141260998668
Toledo|2015,2015,-0.38220738473454596,1.226427536266497,0.29810248920274474,4,1.6086349210010429
Toledo|2016,2016,-1.1166077986081415,3.1987164253692666,0.17913871167406117,20,4.315324223977408
Toledo|2017,2017,-1.2837731225961055,3.2956235403139518,0.1353632129367721,21,4.5793966629100575
Toledo|2018,2018,-1.0765309422065823,2.554635782778614,0.08093908751984884,24,3.6311667249851967
Toledo|2019,2019,-1.2191721405273563,1.4683357802839923,-0.24602330522640747,21,2.6875079208113486
Toledo|2020,2020,-0.9158539803616575,0.29235630761452797,-0.18876406500120624,6,1.2082102879761856
Toledo|2021,2021,-1.0447133397401378,3.176513153004674,-0.13567793240368115,20,4.221226492744812
Toledo|2022,2022,-1.1141487891857662,2.8680574707039743,-0.0055669471174255615,17,3.9822062598897405
Toledo|2023,2023,-1.0131787387373923,2.451429656056474,0.07156115599935783,26,3.464608394793866
Toledo|2024,2024,-1.2592067893148366,3.6367749864570995,0.2941846044429624,56,4.895981775771936
Troy|2014,2014,-1.3820959330138953,0.24565132065623618,-0.37627959099727737,10,1.6277472536701314
Troy|2015,2015,-0.6087550830601638,0.8782221487165627,0.0065956507099527864,11,1.4869772317767265
Troy|2016,2016,-1.0474162223405556,2.2590794470755093,0.07835282044947514,16,3.3064956694160648
Troy|2017,2017,-1.5079425375762168,1.6588305717972125,-0.06018302361238722,27,3.1667731093734295
Troy|2018,2018,-0.9843441725938071,1.3773566999192928,0.08810155435206916,16,2.3617008725131
Troy|2019,2019,-1.169933817352997,1.085756480516341,-0.27174377589134574,24,2.255690297869338
Troy|2020,2020,-0.955184817179126,5.1803215653145225,0.36855785061864016,13,6.135506382493649
Troy|2021,2021,-1.0447133397401378,0.6252490319471915,-0.41174034126237147,18,1.6699623716873293
Troy|2022,2022,-0.9474005402357536,2.5015898238641165,0.22106718582536738,23,3.44899036409987
Troy|2023,2023,-1.1511928668645088,2.291952532239906,0.5764297720644778,22,3.4431453991044148
Troy|2024,2024,-2.0033942433498524,2.0632981054789337,-0.06183592570631593,57,4.066692348828786
Tulane|2014,2014,-0.6945268513185112,0.4878979234463726,-0.16478639619379498,5,1.182424774764884
Tulane|2015,2015,-1.3658966788323483,3.2923501534546262,0.017194549679791914,8,4.658246832286975
Tulane|2016,2016,-1.1438377579025194,2.917088535516517,-0.10659926835531483,15,4.060926293419037
Tulane|2017,2017,-1.101498370681723,1.8455753409654887,0.2010836704075854,20,2.947073711647212
Tulane|2018,2018,-0.9397096204462445,2.16782877599028,0.27370193988756725,13,3.1075383964365244
Tulane|2019,2019,-1.6231040533408012,2.121920200577642,-0.34327301067883825,30,3.745024253918443
Tulane|2020,2020,-0.955184817179126,3.6542153624000586,0.5748050646025489,13,4.609400179579184
Tulane|2021,2021,-1.0447133397401378,1.3199670057755706,-0.028550536429530742,20,2.3646803455157084
Tulane|2022,2022,-1.3020248402373928,2.6945276817889146,0.1702562573361003,25,3.9965525220263074
Tulane|2023,2023,-1.3138929500289964,2.0567254825673933,0.09736800190126534,24,3.3706184325963897
Tulane|2024,2024,-1.1025630536262874,1.6333418088585283,-0.006218362854507246,62,2.7359048624848157
Tulsa|2014,2014,-1.1660778808854695,0.3979937748244011,-0.40421565266313264,4,1.5640716557098706
Tulsa|2015,2015,-0.39885604500402827,1.314629005044773,0.33391403494795213,6,1.7134850500488015
Tulsa|2016,2016,-1.0674170325486665,1.8488604145047174,0.12904452854440707,21,2.9162774470533837
Tulsa|2017,2017,-1.5142939002219666,1.9897632382987767,-0.17809592996585194,20,3.5040571385207433
Tulsa|2018,2018,-1.0833900536615435,1.7700003116025045,-0.3191664206173752,20,2.853390365264048
Tulsa|2019,2019,-0.9721762571954844,2.6939204020464285,0.42492790035400574,15,3.666096659241913
Tulsa|2020,2020,-0.9928640973899436,4.365371094362009,0.41953719589321914,10,5.3582351917519535
Tulsa|2021,2021,-0.829316725755977,1.233127259047023,0.1483884060063303,17,2.062443984803
Tulsa|2022,2022,-2.6853046871795523,2.528171214568325,0.024399651732986426,21,5.213475901747877
Tulsa|2023,2023,-1.050132704327651,3.045692476818001,0.11448508075970894,19,4.095825181145652
Tulsa|2024,2024,-3.4975086248712266,2.003671237846124,-0.11747310636206958,67,5.5011798627173505
UAB|2014,2014,-2.1269039772163314,8.162258048303443,0.4358572555412083,17,10.289162025519774
UAB|2017,2017,-1.1082732527774637,2.1698970522937935,0.13367802612489102,17,3.2781703050712574
UAB|2018,2018,-1.4353463339369457,2.4899968794841407,0.13805591738803794,28,3.9253432134210864
UAB|2019,2019,-1.4481688036014704,2.466679847917177,-0.3643658900554282,20,3.914848651518647
UAB|2020,2020,-0.9624873410020831,1.5658996878521776,-0.12195982325395643,12,2.5283870288542607
UAB|2021,2021,-1.0447133397401378,2.9013677739257027,-0.12013271752497263,20,3.9460811136658407
UAB|2022,2022,-1.0413053748494883,2.3368757157669604,0.2909543171247704,20,3.3781810906164487
UAB|2023,2023,-0.9722681860367773,1.91832599277958,0.1504068838261578,21,2.8905941788163574
UAB|2024,2024,-2.174490022715,2.485892858311888,-0.12354871746845048,68,4.660382881026888
UCF|2014,2014,-0.6932627872484447,1.8101067435188896,0.09787925614522493,10,2.5033695307673343
UCF|2015,2015,-1.4248659840641806,-0.2703843059307508,-0.6699782323233257,5,1.15448167813343
UCF|2016,2016,-1.0829114645612379,1.878777077866216,-0.021831629123545103,27,2.9616885424274537
UCF|2017,2017,-1.890253393506193,2.2309362962999795,0.09798703782869925,20,4.121189689806172
UCF|2018,2018,-1.055953607841697,3.0071081058399285,0.4833284867155157,18,4.063061713681625
UCF|2019,2019,-1.0695186176647513,3.2540467979813674,0.19215175022367634,23,4.323565415646119
UCF|2020,2020,-0.4495203739574007,2.9400991710152056,0.7640995314117379,11,3.3896195449726063
UCF|2021,2021,-1.031942801455921,2.732297176818528,-0.037772946136800226,20,3.764239978274449
UCF|2022,2022,-1.8171489720505938,3.4562970423443313,-0.03553716835451852,16,5.273446014394925
UCF|2023,2023,-1.4006596562637719,3.121206359898102,0.1933128566733791,20,4.521866016161874
UCF|2024,2024,-1.615683622797129,2.6923543667791647,-0.08740193571011831,59,4.3080379895762935
UCLA|2014,2014,-1.4221647817877283,1.4012242524598062,-0.485179708462142,4,2.8233890342475343
UCLA|2015,2015,-1.1860559507081763,1.9612401343481713,0.24817428340477665,12,3.1472960850563476
UCLA|2016,2016,-1.1438377579025194,3.1987164253692666,0.16992151491443053,22,4.342554183271786
UCLA|2017,2017,-1.0879105601657728,2.039403138274012,0.021461619649790428,23,3.1273136984397847
UCLA|2018,2018,-1.081302527535517,2.405702761248349,-0.07892407472878993,14,3.487005288783866
UCLA|2019,2019,-0.9803111814255985,1.6637650750021964,0.16045549146527888,15,2.6440762564277946
UCLA|2020,2020,-1.002283917442648,1.6956142155021803,-0.010120890031052654,8,2.6978981329448284
UCLA|2021,2021,-1.0391794470166331,1.645616056007623,0.32339668429825147,14,2.6847955030242563
UCLA|2022,2022,-0.9685730428391914,2.367800887676445,0.2602430196639862,18,3.3363739305156366
UCLA|2023,2023,-1.4824776925750789,3.2892247497513223,0.05677005058353038,34,4.771702442326401
UCLA|2024,2024,-2.280519061083776,4.8624907760449805,-0.0009217152017613557,49,7.143009837128757
UConn|2014,2014,-1.137693603506418,0.40645601328837894,-0.3708352066453425,9,1.544149616794797
UConn|2015,2015,-0.6975762138440106,-0.33942777214254466,-0.46085278493201226,3,0.3581484417014659
UConn|2016,2016,-1.1438377579025194,2.542826430963285,-0.10577790129432546,18,3.6866641888658043
UConn|2017,2017,-1.0676239602030195,1.6633851494098104,0.24941338701408064,21,2.73100910961283
UConn|2018,2018,-1.0765309422065823,1.0793108246855514,-0.43461508245496744,23,2.1558417668921335
UConn|2019,2019,-1.4355322151242065,0.6061605875562001,-0.4027416760988851,22,2.0416928026804064
UConn|2021,2021,-1.5814658613853623,2.641939608148761,-0.17134124808962722,23,4.223405469534123
UConn|2022,2022,-1.8771801355254019,1.7711358068110583,-0.42365951453882905,19,3.64831594233646
UConn|2023,2023,-1.205321585916899,2.4679272895547397,-0.18068117937852443,30,3.673248875471639
UConn|2024,2024,-1.6912149289810647,4.8624907760449805,0.27804738195246803,52,6.553705705026045
UL Monroe|2014,2014,-0.9135949358768869,0.886676238801815,-0.06776187289836018,7,1.800271174678702
UL Monroe|2015,2015,-1.3658966788323483,0.09709402358237267,-0.6500434949994283,8,1.462990702414721
UL Monroe|2016,2016,-1.1506452477261138,4.311964998054597,0.006788389406441197,20,5.462610245780711
UL Monroe|2017,2017,-1.0548172935156166,2.2520682667099314,-0.036192322889420994,14,3.306885560225548
UL Monroe|2018,2018,-1.660475668278701,1.8282446708213396,-0.17825627928156976,21,3.4887203391000403
UL Monroe|2019,2019,-1.0817688050242118,1.9669392322241808,0.060675361926786485,20,3.0487080372483923
UL Monroe|2020,2020,-1.6169839092156886,0.31993007660962297,-0.5022741278522354,25,1.9369139858253115
UL Monroe|2021,2021,-1.0447133397401378,1.6061243163767238,-0.10149828577116807,22,2.6508376561168614
UL Monroe|2022,2022,-1.0413053748494883,1.3924413861740728,-0.33099343776998863,34,2.433746761023561
UL Monroe|2023,2023,-1.4476643281566026,1.3460882116726776,-0.22932111826808813,29,2.7937525398292804
UL Monroe|2024,2024,-1.9019511053852798,2.9802528393096064,-0.07653839827338152,57,4.882203944694886
UNLV|2014,2014,-4.292284872902522,0.21482308491561983,-0.6945154085313873,9,4.507107957818142
UNLV|2015,2015,-0.6624275510379897,0.6418840969848658,0.022750400098072616,7,1.3043116480228556
UNLV|2016,2016,-1.8296510828705272,2.56187422462044,0.04738551411069166,27,4.3915253074909675
UNLV|2017,2017,-1.0043608753607838,1.8904834383483076,-0.019935097547915566,14,2.8948443137090916
UNLV|2018,2018,-1.0833900536615435,2.405702761248349,-0.17244999420142934,24,3.4890928149098928
UNLV|2019,2019,-1.2351800462992,2.386135178994223,-0.23031810178294745,27,3.621315225293423
UNLV|2020,2020,-1.002283917442648,0.17704845284744428,-0.4830114847924379,9,1.1793323702900924
UNLV|2021,2021,-1.1500118712069254,1.3115867990304058,-0.4408335778475781,29,2.461598670237331
UNLV|2022,2022,-0.9766913288905296,2.7407758896859544,0.1391304479008954,17,3.717467218576484
UNLV|2023,2023,-0.8700938882610039,1.5289462827348488,0.019160008730237977,25,2.3990401709958524
UNLV|2024,2024,-1.1235790076072758,3.2767321997211427,0.15161698486512168,57,4.400311207328419
USC|2014,2014,-0.32596675118484236,2.4652785353214366,0.5815027203366807,7,2.791245286506279
USC|2015,2015,-2.4274204863630344,1.5687351967129675,-0.03926876220516916,9,3.996155683076002
USC|2016,2016,-1.075762859666575,2.0761049286576503,0.3200787793624785,13,3.151867788324225
USC|2017,2017,-1.101498370681723,2.552348771351437,0.7226219705059268,12,3.6538471420331597
USC|2018,2018,-1.6465565581178039,1.0264317177892426,-0.01881981494998259,14,2.6729882759070467
USC|2019,2019,-1.0695186176647513,1.93214875516592,-0.031563242021464474,10,3.0016673728306715
USC|2020,2020,-0.955184817179126,2.6714459031120796,0.11486287880972264,9,3.626630720291206
USC|2021,2021,-0.9270298009620472,1.618576972858582,0.24110410939595492,14,2.545606773820629
USC|2022,2022,-0.9327551459083657,3.0677077220722397,0.49650795263243813,13,4.000462867980605
USC|2023,2023,-0.8662623810323267,2.1527352948376626,0.5262020349157848,20,3.018997675869989
USC|2024,2024,-1.1135502512818214,2.330654902733129,0.08439789510570872,58,3.4442051540149503
UTEP|2014,2014,-1.0753114754792936,0.5115046569115201,-0.24821340899039712,12,1.5868161323908136
UTEP|2015,2015,-0.6182343618492242,0.26152859564680175,-0.36825589280150695,7,0.879762957496026
UTEP|2016,2016,-1.1098003087845472,1.4350132380039833,-0.35253271578879236,26,2.5448135467885304
UTEP|2017,2017,-1.5186542850529199,2.009176929263299,-0.43422222878151284,26,3.527831214316219
UTEP|2018,2018,-1.007939827656965,2.632033690822623,0.20989527449810236,19,3.639973518479588
UTEP|2019,2019,-3.2912742957073737,2.149732303568861,-0.3847773462655704,30,5.441006599276235
UTEP|2020,2020,-0.9928640973899436,1.298812911889729,-0.3049256051914415,9,2.2916770092796725
UTEP|2021,2021,-1.031942801455921,1.8264850958200278,-0.09582203390667852,14,2.858427897275949
UTEP|2022,2022,-1.3020248402373928,2.6862266406782314,0.11486683898906955,29,3.988251480915624
UTEP|2023,2023,-1.6133526990391092,3.0453444619940364,-0.23442936830419964,28,4.658697161033146
UTEP|2024,2024,-3.866187006761976,2.4682131702386854,-0.1250627390977143,56,6.334400177000662
UTSA|2014,2014,-0.955898448723262,1.2775756754458603,-0.31593573622771265,17,2.2334741241691223
UTSA|2015,2015,-0.7665454084449488,0.3799724567543102,-0.36194262201347344,7,1.146517865199259
UTSA|2016,2016,-2.6294175179434665,2.048874969363273,-0.3931131008099696,21,4.67829248730674
UTSA|2017,2017,-1.3722975487065416,3.197667471029488,-0.11055950455047184,23,4.5699650197360295
UTSA|2018,2018,-1.0833900536615435,2.405702761248349,-0.14410514426277396,23,3.4890928149098928
UTSA|2019,2019,-1.3975296966637445,1.7325180576534411,-0.10597208774701247,18,3.130047754317186
UTSA|2020,2020,-0.7444009242230036,0.9542769110895047,-0.07801316490391655,9,1.6986778353125085
UTSA|2021,2021,-0.9306297636059487,1.4918037271503835,0.039755007428273675,20,2.4224334907563323
UTSA|2022,2022,-1.6389707817436123,2.098841479860947,-0.30176310989913513,24,3.7378122616045593
UTSA|2023,2023,-1.0131787387373923,2.005173411474948,0.09912472780718456,20,3.0183521502123405
UTSA|2024,2024,-1.3806114454199774,3.3507466509043184,-0.14671839591671518,70,4.731358096324296
Utah State|2014,2014,-0.93030613011968,0.7336839568123148,-0.10399140197502495,10,1.6639900869319948
Utah State|2015,2015,-1.249469047245391,0.5836118870461807,-0.1920936070454849,7,1.833080934291572
Utah State|2016,2016,-1.1506452477261138,1.5646521125704784,-0.02800134566715255,18,2.715297360296592
Utah State|2017,2017,-1.0548172935156166,2.1233455068908578,-0.25674494731633135,21,3.1781628004064744
Utah State|2018,2018,-2.1253336269128558,2.000359892488775,-0.12225789637602498,27,4.125693519401631
Utah State|2019,2019,-1.2242988664304464,2.2394392937879255,0.15599230882519596,25,3.463738160218372
Utah State|2020,2020,-1.051481344402911,0.08676327340749451,-0.44968443726193424,13,1.1382446178104055
Utah State|2021,2021,-1.031942801455921,2.948175851297065,0.3565385899347308,20,3.980118652752986
Utah State|2022,2022,-1.2237795490949828,2.528171214568325,-0.20423217095436622,18,3.7519507636633076
Utah State|2023,2023,-1.201610565122679,2.968355505668797,-0.3160273727125959,22,4.169966070791476
Utah State|2024,2024,-1.2089233831446358,3.0388973826578844,-0.0450507985988857,61,4.24782076580252
Utah|2014,2014,-1.6132165157143148,1.375396051124942,-0.022422614926925495,7,2.9886125668392567
Utah|2015,2015,-0.6164552221812558,2.3875395166071,0.38818494502908096,8,3.003994738788356
Utah|2016,2016,-1.1438377579025194,5.1682440472420375,0.3659667594646497,24,6.312081805144556
Utah|2017,2017,-3.3864773315169985,1.6657680809550126,-0.2593218795078539,22,5.052245412472011
Utah|2018,2018,-1.1967430484805297,2.9324912523790094,0.3362759113338033,16,4.129234300859539
Utah|2019,2019,-1.7454882949477777,2.7288804872970824,0.24296925525414592,24,4.47436878224486
Utah|2020,2020,-0.9158539803616575,0.44513728807030584,-0.38250727105209087,6,1.3609912684319634
Utah|2021,2021,-0.9668129914095103,6.413091362389729,1.1341923405855387,13,7.3799043537992395
Utah|2022,2022,-1.0577181333719456,2.040259902551395,-0.028915816626481163,20,3.097978035923341
Utah|2023,2023,-1.2517040821769476,3.1589633014381517,-0.09032485029353803,18,4.410667383615099
Utah|2024,2024,-1.8283658597964774,5.360856260764663,0.020672686559192237,59,7.189222120561141
Vanderbilt|2014,2014,-2.6697131908721587,4.952939769750674,-0.2307620929539029,8,7.622652960622832
Vanderbilt|2015,2015,-1.2403863962197406,0.7267270407489363,-0.3028098361448272,9,1.967113436968677
Vanderbilt|2016,2016,-1.1438377579025194,2.5768325563011896,-0.08051635073474386,14,3.720670314203709
Vanderbilt|2017,2017,-3.737168877159692,1.659957702104768,-0.07898344177400984,20,5.3971265792644605
Vanderbilt|2018,2018,-1.0765309422065823,2.13689296261173,0.021008630118516437,24,3.2134239048183124
Vanderbilt|2019,2019,-1.0592616651537938,1.297822762703178,-0.38273980504033317,18,2.3570844278569716
Vanderbilt|2020,2020,-1.002283917442648,2.5116980267096296,-0.3829828502445676,16,3.5139819441522775
Vanderbilt|2021,2021,-0.9957595736523596,0.18599231999311894,-0.49032560251880886,10,1.1817518936454785
Vanderbilt|2022,2022,-1.0059821175453056,2.0045775729571456,-0.2166735377715773,20,3.0105596905024514
Vanderbilt|2023,2023,-1.190794818240174,1.9220923765648283,-0.10565901834605058,12,3.112887194805002
Vanderbilt|2024,2024,-1.3678248065177547,2.894021054170296,0.16963118844878852,54,4.261845860688051
Virginia Tech|2014,2014,-1.497658857158295,1.6050922398451224,-0.06422998261159882,5,3.1027510970034173
Virginia Tech|2015,2015,-1.2933729941089518,0.6935107912317727,-0.3157242371430498,7,1.9868837853407246
Virginia Tech|2016,2016,-1.9205859588457277,2.588083991296013,-0.0380589471390813,22,4.508669950141741
Virginia Tech|2017,2017,-1.0548172935156166,2.4182826969772853,0.4441961095583958,18,3.473099990492902
Virginia Tech|2018,2018,-1.0490944963867352,1.5365730558906576,-0.32774209540076743,10,2.5856675522773926
Virginia Tech|2019,2019,-1.0817688050242118,1.5587251150054544,-0.2999174883265804,15,2.640493920029666
Virginia Tech|2020,2020,-1.002283917442648,2.4184313054287783,0.6087751332908399,14,3.4207152228714266
Virginia Tech|2021,2021,-1.031942801455921,1.7903489672218689,-0.05253087864469097,17,2.8222917686777897
Virginia Tech|2022,2022,-1.0049392088443396,1.9225371545701133,-0.19655551088701118,23,2.9274763634144527
Virginia Tech|2023,2023,-1.512847966450055,1.365508578285769,-0.13759872257208353,16,2.8783565447358237
Virginia Tech|2024,2024,-1.2866588461260646,3.3507466509043184,0.003159086822551563,57,4.637405497030383
Virginia|2014,2014,-0.6576044888207981,0.9204836109936841,0.016017181152074483,8,1.5780880998144822
Virginia|2015,2015,-0.35204227029937674,1.1066516765412788,0.18669938176612313,6,1.4586939468406555
Virginia|2016,2016,-1.6650218293714478,0.9706177260807656,-0.5345077447685599,21,2.6356395554522134
Virginia|2017,2017,-1.0879105601657728,2.695890182211776,0.06662446989489954,11,3.7838007423775486
Virginia|2018,2018,-1.0490944963867352,1.185069038478169,-0.036579986787877036,11,2.234163534864904
Virginia|2019,2019,-1.0069413859345084,2.2305858895502326,0.16893272808904675,16,3.237527275484741
Virginia|2020,2020,-1.0166324024314324,2.0600102233827076,0.22030754554635948,17,3.0766426258141397
Virginia|2021,2021,-1.002996219213072,2.506776877732385,0.18383545332608156,17,3.509773096945457
Virginia|2022,2022,-0.9685730428391914,2.023826573866188,-0.32681732117754153,18,2.9923996167053795
Virginia|2023,2023,-1.3298544210152374,1.8128076276361103,0.02517759885801403,18,3.1426620486513475
Virginia|2024,2024,-1.3859284819225834,3.0388973826578844,0.01702839913521373,55,4.424825864580468
Wake Forest|2014,2014,-1.0757801944682537,0.961424586989655,-0.27101981659720814,9,2.0372047814579086
Wake Forest|2015,2015,-0.6458714721012407,0.9924570368862415,-0.2217685546251217,6,1.6383285089874824
Wake Forest|2016,2016,-1.367524942233562,2.608344775041967,-0.02597064596296614,13,3.975869717275529
Wake Forest|2017,2017,-1.0472993139157976,2.403429071425733,0.48322004702872823,16,3.4507283853415305
Wake Forest|2018,2018,-1.898088438401828,2.405702761248349,0.2559216121136445,13,4.303791199650177
Wake Forest|2019,2019,-1.1162020177692789,1.6657413434884116,0.16198931912097697,16,2.7819433612576905
Wake Forest|2020,2020,-0.9624873410020831,1.6956142155021803,-0.026207607175387337,8,2.6581015565042634
Wake Forest|2021,2021,-1.0447133397401378,1.978501751800388,0.2950126664689272,18,3.023215091540526
Wake Forest|2022,2022,-0.9693686317268356,1.9630768145311748,0.27525947025405356,19,2.9324454462580105
Wake Forest|2023,2023,-1.4123852777241879,2.1944070129584925,0.009952420791006158,12,3.60679229068268
Wake Forest|2024,2024,-1.2172412602471847,3.0388973826578844,0.0005680641082985297,53,4.25613864290507
Washington State|2014,2014,-0.8746658223119993,1.7750101605812996,0.35106281512517185,10,2.649675982893299
Washington State|2015,2015,-0.49685461493018235,0.8365379537448788,-0.1221432336374775,4,1.3333925686750612
Washington State|2016,2016,-1.320511299424837,2.0148375202453006,-0.27394412357757336,16,3.3353488196701377
Washington State|2017,2017,-1.101498370681723,2.372480229069595,0.05697548001507375,22,3.473978599751318
Washington State|2018,2018,-1.081302527535517,2.9324912523790094,0.12212211522663993,21,4.0137937799145265
Washington State|2019,2019,-1.0817688050242118,1.6630205012225263,-0.18826962983575218,23,2.744789306246738
Washington State|2020,2020,-0.9928640973899436,1.3702500012012346,-0.385415460481941,8,2.3631140985911783
Washington State|2021,2021,-1.0447133397401378,2.829811706491447,0.05097071883061443,21,3.874525046231585
Washington State|2022,2022,-1.0413053748494883,4.520619201589966,0.2984810813084683,19,5.561924576439454
Washington State|2023,2023,-1.3862508154740132,3.2892247497513223,0.47980091604406705,19,4.6754755652253355
Washington State|2024,2024,-1.0684564887802908,2.037362004265794,0.14509352119944305,53,3.1058184930460846
Washington|2014,2014,-0.4290049572280021,1.0478765803693317,-0.027744056127340645,5,1.4768815375973339
Washington|2015,2015,-0.18888311979466663,0.9260245378519164,0.1596097315809474,6,1.114907657646583
Washington|2016,2016,-1.1438377579025194,1.8991101932441952,0.013697405715106354,19,3.0429479511467146
Washington|2017,2017,-1.2166127518488474,1.3113512719705698,-0.03219038234493343,15,2.5279640238194174
Washington|2018,2018,-1.081302527535517,2.6451573237159796,0.08411878896624678,21,3.7264598512514966
Washington|2019,2019,-1.0817688050242118,1.6282553724835023,0.3331798211598717,19,2.710024177507714
Washington|2020,2020,-0.8353144024202634,0.40126927041031213,-0.3957544907135422,4,1.2365836728305757
Washington|2021,2021,-1.0447133397401378,1.4167252935903518,-0.00911378173868225,12,2.4614386333304896
Washington|2022,2022,-1.0304220547721075,2.286198814621599,0.18391588593834463,18,3.3166208693937063
Washington|2023,2023,-1.0131787387373923,2.970178593737901,0.3522858245990453,27,3.9833573324752933
Washington|2024,2024,-1.1235790076072758,2.4271558365723878,-0.02185788580250056,57,3.5507348441796633
West Virginia|2014,2014,-0.22872448523522662,1.680238936634473,0.6063050034911253,5,1.9089634218696996
West Virginia|2015,2015,-0.7125509359388399,1.693051623442369,0.30480341427275104,7,2.405602559381209
West Virginia|2016,2016,-2.470893063667695,2.542826430963285,0.46516119180955257,20,5.01371949463098
West Virginia|2017,2017,-1.0879105601657728,2.632576194351278,0.13407016427952267,20,3.720486754517051
West Virginia|2018,2018,-1.0166636242410438,4.954496583634911,0.5876300683172123,23,5.971160207875955
West Virginia|2019,2019,-1.0764716434125563,1.419664600049359,0.01695758389734374,16,2.4961362434619154
West Virginia|2020,2020,-1.1323736073134005,2.2670024747536055,-0.2298304260933703,17,3.399376082067006
West Virginia|2021,2021,-1.0447133397401378,2.1449445996967706,-0.05628297469623833,13,3.1896579394369082
West Virginia|2022,2022,-1.0853746625520222,1.3043123324825892,0.03962642634651217,13,2.3896869950346113
West Virginia|2023,2023,-3.927845447986706,2.78337800407597,-0.2730182871531059,23,6.711223452062676
West Virginia|2024,2024,-1.2827607573028945,3.0388973826578844,0.14250854683217046,51,4.321658139960779
Western Kentucky|2014,2014,-1.0240876839061301,0.6421084712737856,0.02584559921606295,7,1.6661961551799158
Western Kentucky|2015,2015,-0.608180330139654,2.4318384042272014,0.33701960490759597,12,3.040018734366855
Western Kentucky|2016,2016,-1.988757265197305,5.779819270587282,0.725405556253468,24,7.768576535784587
Western Kentucky|2017,2017,-1.0066500213413532,2.1650267455352936,0.47303346579609756,15,3.171676766876647
Western Kentucky|2018,2018,-1.0765309422065823,1.8623495217727073,-0.318819672904415,21,2.93888046397929
